sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
PSM,607.467,42.47704,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,608.467,42.44156,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,609.467,42.4001,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,610.467,42.33831,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,611.467,42.29015,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,612.467,42.23829,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,613.467,42.18145,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,614.467,42.11806,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,615.467,42.0504,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,616.467,41.98904,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,617.467,41.91872,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,618.467,41.84803,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,619.467,41.76525,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,620.467,41.71856,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,621.467,41.64157,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,622.467,41.56237,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,623.467,41.48057,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,624.467,41.41054,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,625.467,41.33963,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,626.467,41.25998,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,627.467,41.18615,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,628.467,41.11203,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,629.467,41.03619,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,630.467,40.95357,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,631.467,40.86631,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,632.467,40.7917,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,633.467,40.71797,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,634.467,40.64316,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,635.467,40.57641,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,636.467,40.50544,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,637.467,40.42932,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,638.467,40.35667,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,639.467,40.29085,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,640.467,40.22318,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,641.467,40.15928,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,642.467,40.1005,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,643.467,40.05497,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,644.467,39.99128,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,645.467,39.92252,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,646.467,39.87732,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,647.467,39.81456,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,648.467,39.75679,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,649.467,39.70711,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,650.467,39.66812,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,651.467,39.61979,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,652.467,39.58499,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,653.467,39.54122,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,654.467,39.50063,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,655.467,39.46457,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,656.467,39.42908,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,657.467,39.40014,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,658.467,39.37337,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,659.467,39.34886,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,660.467,39.30502,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,661.467,39.28594,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,662.467,39.29696,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,663.467,39.28254,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,664.467,39.27357,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,665.467,39.24311,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,666.467,39.23525,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,667.467,39.21895,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,668.467,39.19562,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,669.467,39.17572,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,670.467,39.162,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,671.467,39.15242,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,672.467,39.13618,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,673.467,39.12028,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,674.467,39.11093,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,675.467,39.11996,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,676.467,39.11794,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,677.467,39.10638,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,678.467,39.08814,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,679.467,39.08375,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,680.467,39.07055,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,681.467,39.09818,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,682.467,39.08821,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,683.467,39.08645,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,684.467,39.06397,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,685.467,39.06047,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,686.467,39.05202,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,687.467,39.04945,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,688.467,39.04073,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,689.467,39.05181,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,690.467,39.05052,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,691.467,39.05219,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,692.467,39.04836,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,693.467,39.0474,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,694.467,39.0412,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,695.467,39.03228,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,696.467,39.01381,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,697.467,39.02672,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,698.467,39.00902,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,699.467,39.01395,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,700.467,39.02555,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,701.467,39.03431,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,702.467,39.03048,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,703.467,39.02711,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,704.467,39.02477,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,705.467,39.0249,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,706.467,39.01062,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,707.467,39.02005,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,708.467,39.01891,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,709.467,39.01062,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,710.467,39.00118,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,711.467,38.98128,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,712.467,39.0208,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,713.467,39.01363,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,714.467,39.0106,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,715.467,38.99878,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,716.467,39.00743,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,717.467,39.02096,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,718.467,39.01988,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,719.467,39.02558,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,720.467,39.02544,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,721.467,39.01737,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,722.467,39.00798,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,723.467,38.99895,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,724.467,39.02239,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,725.467,39.02049,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,726.467,39.03228,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,727.467,39.02834,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,728.467,39.01429,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,729.467,39.02236,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,730.467,39.02285,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,731.467,39.01336,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,732.467,39.01772,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,733.467,39.03197,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,734.467,39.03038,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,735.467,39.02911,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,736.467,39.02793,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,737.467,39.01878,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,738.467,39.0131,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,739.467,39.01777,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,740.467,39.03109,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,741.467,39.03622,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,742.467,39.03776,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,743.467,39.03394,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,744.467,38.9998,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,745.467,39.05492,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,746.467,39.05397,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,747.467,39.04007,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,748.467,39.03557,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,749.467,39.04575,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,750.467,39.02634,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,751.467,39.0526,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,752.467,39.04908,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,753.467,39.04333,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,754.467,39.03076,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,755.467,39.03305,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,756.467,39.03183,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,757.467,39.0189,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,758.467,39.01621,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,759.467,39.04581,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,760.467,39.05321,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,761.467,39.05197,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,762.467,39.04138,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,763.467,39.03887,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,764.467,39.03776,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,765.467,39.03236,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,766.467,39.02975,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,767.467,39.02741,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,768.467,39.01652,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,769.467,39.0301,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,770.467,39.03778,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,771.467,39.04629,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,772.467,39.0472,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,773.467,39.04145,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,774.467,39.03907,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,775.467,39.04479,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,776.467,39.04841,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,777.467,39.04489,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,778.467,39.03425,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,779.467,39.0331,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,780.467,39.02601,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,781.467,39.02488,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,782.467,39.02836,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,783.467,39.02473,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,784.467,39.00226,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,785.467,39.00949,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,786.467,39.01297,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,787.467,39.01185,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,788.467,39.01652,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,789.467,39.01424,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,790.467,39.02389,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,791.467,39.01868,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,792.467,39.01266,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,793.467,39.00943,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,794.467,39.00886,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,795.467,39.00585,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,796.467,38.98379,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,797.467,38.97813,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,798.467,38.98733,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,799.467,39.00526,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,800.467,38.99251,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,801.467,38.95702,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,802.467,38.99073,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,803.467,38.99104,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,804.467,38.97832,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,805.467,38.99888,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,806.467,39.00125,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,807.467,38.99955,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,808.467,38.99588,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,809.467,38.99578,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,810.467,38.98751,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,811.467,38.97053,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,812.467,38.96344,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,813.467,38.94598,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,814.467,38.97258,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,815.467,38.97879,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,816.467,38.9669,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,817.467,38.97369,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,818.467,38.96323,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,819.467,38.96356,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,820.467,38.9622,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,821.467,38.96646,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,822.467,38.95985,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,823.467,38.96912,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,824.467,38.97059,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,825.467,38.96332,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,826.467,38.96921,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,827.467,38.96535,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,828.467,38.95956,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,829.467,38.96039,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,830.467,38.96239,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,831.467,38.9575,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,832.467,38.956,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,833.467,38.94718,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,834.467,38.9495,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,835.467,38.91978,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,836.467,38.94354,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,837.467,38.97034,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,838.467,38.98075,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,839.467,38.97941,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,840.467,38.96675,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,841.467,38.96357,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,842.467,38.95275,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,843.467,38.95304,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,844.467,38.95763,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,845.467,38.95312,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,846.467,38.9449,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,847.467,38.94339,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,848.467,38.94675,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,849.467,38.94917,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,850.467,38.9467,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,851.467,38.94469,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,852.467,38.94451,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,853.467,38.94451,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,854.467,38.95043,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,855.467,38.95167,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,856.467,38.94811,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,857.467,38.94923,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,858.467,38.94443,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,859.467,38.94803,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,860.467,38.95631,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,861.467,38.95744,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,862.467,38.95619,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,863.467,38.94817,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,864.467,38.95028,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,865.467,38.92706,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,866.467,38.96062,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,867.467,38.98244,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,868.467,38.97282,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,869.467,38.95844,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,870.467,38.95109,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,871.467,38.9553,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,872.467,38.95096,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,873.467,38.95416,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,874.467,38.95159,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,875.467,38.92338,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,876.467,38.95271,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,877.467,38.98407,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,878.467,38.97487,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,879.467,38.96231,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,880.467,38.96458,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,881.467,38.96211,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,882.467,38.96361,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,883.467,38.96193,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,884.467,38.96356,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,885.467,38.9693,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,886.467,38.96462,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,887.467,38.96513,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,888.467,38.95292,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,889.467,38.94586,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,890.467,38.94265,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,891.467,38.94328,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,892.467,38.95038,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,893.467,38.95395,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,894.467,38.94724,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,895.467,38.94198,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,896.467,38.95744,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,897.467,38.95271,2_PSM_TGA.csv,10.5258/SOTON/D2004
PSM,898.467,38.95293,2_PSM_TGA.csv,10.5258/SOTON/D2004
